2020.02.26,20:00,1.33198,1.33323,1.33140,1.33307,5158
2020.02.26,21:00,1.33308,1.33310,1.33137,1.33171,5518
2020.02.26,22:00,1.33170,1.33172,1.33079,1.33158,4499
2020.02.26,23:00,1.33159,1.33347,1.33155,1.33311,2131
2020.02.27,00:00,1.33315,1.33378,1.33231,1.33367,547
2020.02.27,01:00,1.33368,1.33461,1.33348,1.33428,1534
2020.02.27,02:00,1.33429,1.33437,1.33298,1.33347,4197
2020.02.27,03:00,1.33345,1.33469,1.33312,1.33453,4701
2020.02.27,04:00,1.33454,1.33468,1.33354,1.33378,3460
2020.02.27,05:00,1.33380,1.33422,1.33375,1.33387,2404
2020.02.27,06:00,1.33386,1.33447,1.33377,1.33441,2209
2020.02.27,07:00,1.33440,1.33440,1.33359,1.33370,3275
2020.02.27,08:00,1.33369,1.33421,1.33313,1.33321,2811
2020.02.27,09:00,1.33320,1.33419,1.33304,1.33371,4823
2020.02.27,10:00,1.33371,1.33456,1.33209,1.33228,6231
2020.02.27,11:00,1.33227,1.33306,1.33197,1.33227,4610
2020.02.27,12:00,1.33226,1.33359,1.33160,1.33356,4091
2020.02.27,13:00,1.33355,1.33448,1.33320,1.33409,4637
2020.02.27,14:00,1.33409,1.33583,1.33385,1.33509,4947
2020.02.27,15:00,1.33508,1.33691,1.33448,1.33597,6254
2020.02.27,16:00,1.33596,1.33737,1.33522,1.33616,8724
2020.02.27,17:00,1.33616,1.33629,1.33415,1.33558,9101
2020.02.27,18:00,1.33558,1.33691,1.33527,1.33561,7968
2020.02.27,19:00,1.33562,1.33654,1.33548,1.33616,6982
2020.02.27,20:00,1.33616,1.33678,1.33548,1.33642,6120
2020.02.27,21:00,1.33641,1.33670,1.33558,1.33667,5468
2020.02.27,22:00,1.33667,1.33836,1.33631,1.33817,4602
2020.02.27,23:00,1.33813,1.33937,1.33747,1.33892,3139
2020.02.28,00:00,1.33895,1.33919,1.33781,1.33833,941
2020.02.28,01:00,1.33833,1.33876,1.33774,1.33876,2842
2020.02.28,02:00,1.33876,1.33968,1.33853,1.33941,3224
2020.02.28,03:00,1.33942,1.34159,1.33937,1.34144,3579
2020.02.28,04:00,1.34146,1.34216,1.34144,1.34216,3221
2020.02.28,05:00,1.34215,1.34469,1.34214,1.34385,4002
2020.02.28,06:00,1.34386,1.34468,1.34358,1.34465,3725
2020.02.28,07:00,1.34465,1.34477,1.34416,1.34421,4026
2020.02.28,08:00,1.34422,1.34441,1.34374,1.34386,4148
2020.02.28,09:00,1.34384,1.34479,1.34329,1.34442,6116
2020.02.28,10:00,1.34442,1.34468,1.34331,1.34438,9690
2020.02.28,11:00,1.34437,1.34559,1.34425,1.34447,7814
2020.02.28,12:00,1.34445,1.34557,1.34409,1.34436,6564
2020.02.28,13:00,1.34435,1.34557,1.34388,1.34533,6400
2020.02.28,14:00,1.34533,1.34638,1.34473,1.34497,6427
2020.02.28,15:00,1.34497,1.34595,1.34233,1.34535,8199
2020.02.28,16:00,1.34537,1.34599,1.34333,1.34405,9358
2020.02.28,17:00,1.34405,1.34574,1.34122,1.34205,11240
2020.02.28,18:00,1.34203,1.34300,1.34014,1.34108,12211
2020.02.28,19:00,1.34109,1.34340,1.34015,1.34315,8278
2020.02.28,20:00,1.34316,1.34441,1.34244,1.34293,7287
2020.02.28,21:00,1.34294,1.34399,1.33976,1.34023,7599
2020.02.28,22:00,1.34023,1.34261,1.33978,1.34214,6685
2020.02.28,23:00,1.34213,1.34271,1.33934,1.33960,3619
2020.03.02,00:00,1.34325,1.34372,1.34190,1.34353,861
2020.03.02,01:00,1.34354,1.34361,1.34039,1.34046,3740
2020.03.02,02:00,1.34048,1.34146,1.33936,1.33999,3043
2020.03.02,03:00,1.33998,1.33998,1.33576,1.33757,4549
2020.03.02,04:00,1.33756,1.33802,1.33366,1.33373,3921
2020.03.02,05:00,1.33372,1.33501,1.33328,1.33490,3286
2020.03.02,06:00,1.33491,1.33548,1.33428,1.33476,2569
2020.03.02,07:00,1.33474,1.33489,1.33407,1.33426,1991
2020.03.02,08:00,1.33427,1.33461,1.33355,1.33458,3137
2020.03.02,09:00,1.33457,1.33542,1.33382,1.33459,5884
2020.03.02,10:00,1.33459,1.33499,1.33143,1.33207,7601
2020.03.02,11:00,1.33207,1.33447,1.33173,1.33393,7105
2020.03.02,12:00,1.33392,1.33554,1.33324,1.33554,6138
2020.03.02,13:00,1.33553,1.33826,1.33512,1.33794,7087
2020.03.02,14:00,1.33791,1.33801,1.33513,1.33523,7673
2020.03.02,15:00,1.33524,1.33811,1.33496,1.33775,8820
2020.03.02,16:00,1.33773,1.33892,1.33590,1.33644,9675
2020.03.02,17:00,1.33641,1.33888,1.33594,1.33875,9442
2020.03.02,18:00,1.33874,1.33956,1.33327,1.33341,9467
2020.03.02,19:00,1.33340,1.33454,1.33257,1.33390,7744
2020.03.02,20:00,1.33390,1.33563,1.33371,1.33447,5089
2020.03.02,21:00,1.33447,1.33570,1.33412,1.33538,5195
2020.03.02,22:00,1.33540,1.33553,1.33274,1.33349,6309
2020.03.02,23:00,1.33350,1.33385,1.33192,1.33192,3102
2020.03.03,00:00,1.33200,1.33356,1.33178,1.33266,488
2020.03.03,01:00,1.33266,1.33299,1.33179,1.33241,2282
2020.03.03,02:00,1.33242,1.33371,1.33240,1.33346,2730
2020.03.03,03:00,1.33346,1.33484,1.33317,1.33481,3640
2020.03.03,04:00,1.33480,1.33507,1.33414,1.33415,3585
2020.03.03,05:00,1.33415,1.33425,1.33276,1.33316,3714
2020.03.03,06:00,1.33316,1.33398,1.33291,1.33371,3428
2020.03.03,07:00,1.33371,1.33475,1.33333,1.33467,2606
2020.03.03,08:00,1.33468,1.33501,1.33426,1.33446,2616
2020.03.03,09:00,1.33443,1.33664,1.33395,1.33630,5151
2020.03.03,10:00,1.33631,1.33674,1.33570,1.33653,6403
2020.03.03,11:00,1.33653,1.33682,1.33507,1.33535,4436
2020.03.03,12:00,1.33534,1.33565,1.33509,1.33546,3859
2020.03.03,13:00,1.33547,1.33710,1.33544,1.33697,4312
2020.03.03,14:00,1.33696,1.33697,1.33507,1.33659,5982
2020.03.03,15:00,1.33661,1.33718,1.33475,1.33609,6742
2020.03.03,16:00,1.33609,1.33785,1.33589,1.33619,7080
2020.03.03,17:00,1.33617,1.33645,1.33186,1.33365,17014
2020.03.03,18:00,1.33363,1.33829,1.33289,1.33524,11587
2020.03.03,19:00,1.33523,1.33740,1.33465,1.33687,9011
2020.03.03,20:00,1.33687,1.33734,1.33646,1.33720,8009
2020.03.03,21:00,1.33721,1.33863,1.33591,1.33757,10175
2020.03.03,22:00,1.33757,1.33781,1.33645,1.33699,7667
2020.03.03,23:00,1.33696,1.33904,1.33658,1.33847,2563
2020.03.04,00:00,1.33775,1.33855,1.33749,1.33803,733
2020.03.04,01:00,1.33814,1.33867,1.33762,1.33765,1962
2020.03.04,02:00,1.33765,1.33768,1.33556,1.33592,3255
2020.03.04,03:00,1.33591,1.33620,1.33528,1.33617,3773
2020.03.04,04:00,1.33618,1.33645,1.33439,1.33486,2455
2020.03.04,05:00,1.33485,1.33543,1.33461,1.33534,1925
2020.03.04,06:00,1.33534,1.33559,1.33513,1.33533,1631
2020.03.04,07:00,1.33533,1.33563,1.33508,1.33542,1559
2020.03.04,08:00,1.33541,1.33582,1.33499,1.33581,2370
2020.03.04,09:00,1.33574,1.33635,1.33534,1.33568,4303
2020.03.04,10:00,1.33567,1.33651,1.33485,1.33551,5878
2020.03.04,11:00,1.33551,1.33614,1.33525,1.33577,4543
2020.03.04,12:00,1.33578,1.33598,1.33448,1.33589,4713
2020.03.04,13:00,1.33590,1.33607,1.33476,1.33544,4271
2020.03.04,14:00,1.33543,1.33591,1.33469,1.33568,5145
2020.03.04,15:00,1.33568,1.33707,1.33506,1.33651,6562
2020.03.04,16:00,1.33648,1.33677,1.33262,1.33270,8537
2020.03.04,17:00,1.33270,1.34161,1.33270,1.33961,11470
2020.03.04,18:00,1.33960,1.34307,1.33917,1.34261,7826
2020.03.04,19:00,1.34259,1.34269,1.34049,1.34068,5972
2020.03.04,20:00,1.34068,1.34095,1.33982,1.34060,4831
2020.03.04,21:00,1.34060,1.34064,1.33935,1.34017,5197
2020.03.04,22:00,1.34018,1.34024,1.33915,1.33933,4982
2020.03.04,23:00,1.33932,1.33980,1.33832,1.33838,2146
2020.03.05,00:00,1.33838,1.33880,1.33830,1.33860,844
2020.03.05,01:00,1.33864,1.33884,1.33823,1.33856,1075
2020.03.05,02:00,1.33856,1.33961,1.33856,1.33958,2054
2020.03.05,03:00,1.33959,1.34013,1.33933,1.33953,2213
2020.03.05,04:00,1.33953,1.34012,1.33941,1.33958,1767
2020.03.05,05:00,1.33957,1.33963,1.33916,1.33956,1465
2020.03.05,06:00,1.33956,1.33969,1.33925,1.33968,1180
2020.03.05,07:00,1.33967,1.33969,1.33895,1.33916,1261
2020.03.05,08:00,1.33915,1.33929,1.33869,1.33914,1541
2020.03.05,09:00,1.33914,1.34058,1.33906,1.34023,3442
2020.03.05,10:00,1.34024,1.34100,1.34002,1.34019,4244
2020.03.05,11:00,1.34019,1.34075,1.33942,1.33962,4947
2020.03.05,12:00,1.33963,1.34123,1.33920,1.34080,4598
2020.03.05,13:00,1.34080,1.34184,1.33980,1.34169,4744
2020.03.05,14:00,1.34169,1.34239,1.34135,1.34225,4394
2020.03.05,15:00,1.34226,1.34319,1.34121,1.34156,5318
2020.03.05,16:00,1.34156,1.34198,1.34074,1.34090,6383
2020.03.05,17:00,1.34090,1.34100,1.33887,1.33998,7106
2020.03.05,18:00,1.33999,1.34069,1.33940,1.34028,5148
2020.03.05,19:00,1.34029,1.34272,1.34014,1.34252,6204
2020.03.05,20:00,1.34253,1.34278,1.34161,1.34206,6023
2020.03.05,21:00,1.34207,1.34378,1.34207,1.34242,5541
2020.03.05,22:00,1.34242,1.34274,1.34066,1.34189,6520
2020.03.05,23:00,1.34190,1.34196,1.33986,1.34104,2505
2020.03.06,00:00,1.34105,1.34133,1.33990,1.34045,442
2020.03.06,01:00,1.34051,1.34059,1.33917,1.33917,1926
2020.03.06,02:00,1.33917,1.33958,1.33863,1.33913,2840
2020.03.06,03:00,1.33912,1.33979,1.33872,1.33879,3313
2020.03.06,04:00,1.33880,1.34124,1.33874,1.34123,3555
2020.03.06,05:00,1.34121,1.34128,1.34046,1.34117,2284
2020.03.06,06:00,1.34117,1.34126,1.34047,1.34053,1836
2020.03.06,07:00,1.34053,1.34080,1.34039,1.34063,1844
2020.03.06,08:00,1.34063,1.34087,1.33933,1.33947,2520
2020.03.06,09:00,1.33946,1.33981,1.33878,1.33965,4466
2020.03.06,10:00,1.33965,1.34024,1.33788,1.33862,6220
2020.03.06,11:00,1.33862,1.34060,1.33819,1.34021,6588
2020.03.06,12:00,1.34021,1.34188,1.34002,1.34016,8065
2020.03.06,13:00,1.34014,1.34075,1.33925,1.34015,7406
2020.03.06,14:00,1.34010,1.34277,1.33991,1.34267,5782
2020.03.06,15:00,1.34269,1.34280,1.34031,1.34138,8928
2020.03.06,16:00,1.34138,1.34270,1.33986,1.34125,10111
2020.03.06,17:00,1.34124,1.34388,1.34123,1.34250,11377
2020.03.06,18:00,1.34252,1.34379,1.34199,1.34201,7293
2020.03.06,19:00,1.34200,1.34260,1.34129,1.34130,6245
2020.03.06,20:00,1.34129,1.34233,1.34078,1.34117,5930
2020.03.06,21:00,1.34114,1.34307,1.34110,1.34257,5563
2020.03.06,22:00,1.34257,1.34257,1.34128,1.34134,6454
2020.03.06,23:00,1.34136,1.34341,1.34136,1.34202,2327
2020.03.09,00:00,1.35482,1.35892,1.35401,1.35892,1920
2020.03.09,01:00,1.35892,1.36165,1.35806,1.36164,4538
2020.03.09,02:00,1.36164,1.36263,1.35939,1.36232,5241
2020.03.09,03:00,1.36229,1.36231,1.35850,1.36062,4646
2020.03.09,04:00,1.36067,1.37583,1.36021,1.36948,7402
2020.03.09,05:00,1.36949,1.37017,1.36409,1.36559,7194
2020.03.09,06:00,1.36559,1.36789,1.36252,1.36296,6947
2020.03.09,07:00,1.36296,1.36532,1.36256,1.36416,5567
2020.03.09,08:00,1.36415,1.36504,1.36328,1.36370,5333
2020.03.09,09:00,1.36369,1.36404,1.36150,1.36293,5798
2020.03.09,10:00,1.36293,1.36633,1.36277,1.36470,9409
2020.03.09,11:00,1.36470,1.36487,1.35999,1.36081,7373
2020.03.09,12:00,1.36081,1.36148,1.35701,1.36042,6028
2020.03.09,13:00,1.36043,1.36321,1.35998,1.36208,5824
2020.03.09,14:00,1.36207,1.36891,1.36202,1.36750,6396
2020.03.09,15:00,1.36750,1.36750,1.36196,1.36284,8680
2020.03.09,16:00,1.36284,1.36327,1.35825,1.35868,10077
2020.03.09,17:00,1.35869,1.35884,1.35168,1.35618,10757
2020.03.09,18:00,1.35617,1.35664,1.35201,1.35266,8323
2020.03.09,19:00,1.35268,1.35957,1.35261,1.35927,9769
2020.03.09,20:00,1.35929,1.36081,1.35741,1.36021,9041
2020.03.09,21:00,1.36021,1.36480,1.35858,1.36321,11964
2020.03.09,22:00,1.36316,1.36779,1.36242,1.36620,10068
2020.03.09,23:00,1.36621,1.37030,1.36577,1.36980,5411
2020.03.10,00:00,1.36981,1.37075,1.36907,1.36929,766
2020.03.10,01:00,1.36929,1.36947,1.36528,1.36548,3319
2020.03.10,02:00,1.36550,1.36610,1.36508,1.36610,3786
2020.03.10,03:00,1.36611,1.36621,1.36434,1.36549,5796
2020.03.10,04:00,1.36548,1.36572,1.36273,1.36541,5424
2020.03.10,05:00,1.36541,1.36638,1.36503,1.36548,3520
2020.03.10,06:00,1.36549,1.36594,1.36327,1.36396,2771
2020.03.10,07:00,1.36396,1.36472,1.36375,1.36416,3473
2020.03.10,08:00,1.36408,1.36412,1.36084,1.36353,4776
2020.03.10,09:00,1.36352,1.36462,1.36200,1.36334,5734
2020.03.10,10:00,1.36334,1.36545,1.36304,1.36524,7264
2020.03.10,11:00,1.36524,1.36744,1.36427,1.36673,8123
2020.03.10,12:00,1.36672,1.36849,1.36593,1.36680,7711
2020.03.10,13:00,1.36679,1.36740,1.36461,1.36551,7817
2020.03.10,14:00,1.36551,1.36619,1.36389,1.36557,8160
2020.03.10,15:00,1.36558,1.36847,1.36434,1.36595,9455
2020.03.10,16:00,1.36595,1.36853,1.36557,1.36798,9375
2020.03.10,17:00,1.36798,1.37527,1.36742,1.37454,8841
2020.03.10,18:00,1.37454,1.37955,1.37335,1.37762,11308
2020.03.10,19:00,1.37765,1.37871,1.37612,1.37853,10939
2020.03.10,20:00,1.37852,1.37891,1.37548,1.37721,9692
2020.03.10,21:00,1.37722,1.37728,1.37241,1.37385,9808
2020.03.10,22:00,1.37384,1.37471,1.37043,1.37410,9287
2020.03.10,23:00,1.37397,1.37594,1.37212,1.37258,3672
2020.03.11,00:00,1.37258,1.37277,1.37099,1.37245,985
2020.03.11,01:00,1.37254,1.37310,1.37053,1.37107,3001
2020.03.11,02:00,1.37107,1.37401,1.37107,1.37318,2729
2020.03.11,03:00,1.37317,1.37453,1.37227,1.37350,3907
2020.03.11,04:00,1.37347,1.37347,1.37037,1.37169,4720
2020.03.11,05:00,1.37168,1.37208,1.36980,1.37010,2995
2020.03.11,06:00,1.37011,1.37053,1.36904,1.36905,3342
2020.03.11,07:00,1.36905,1.36975,1.36901,1.36975,1984
2020.03.11,08:00,1.36973,1.37121,1.36973,1.37086,3587
2020.03.11,09:00,1.37085,1.37322,1.37042,1.37286,4660
2020.03.11,10:00,1.37285,1.37323,1.36944,1.37029,8105
2020.03.11,11:00,1.37030,1.37097,1.36811,1.36938,7043
2020.03.11,12:00,1.36936,1.37037,1.36851,1.36983,5823
2020.03.11,13:00,1.36983,1.37083,1.36836,1.36837,5917
2020.03.11,14:00,1.36835,1.37325,1.36807,1.37298,6496
2020.03.11,15:00,1.37297,1.37510,1.37136,1.37438,7921
2020.03.11,16:00,1.37439,1.37507,1.37226,1.37351,8389
2020.03.11,17:00,1.37351,1.37606,1.37217,1.37517,9008
2020.03.11,18:00,1.37515,1.37537,1.37111,1.37479,8800
2020.03.11,19:00,1.37478,1.37523,1.37292,1.37512,7941
2020.03.11,20:00,1.37512,1.37539,1.37380,1.37520,8216
2020.03.11,21:00,1.37519,1.37722,1.37504,1.37705,8656
2020.03.11,22:00,1.37707,1.37791,1.37333,1.37487,9637
2020.03.11,23:00,1.37487,1.37937,1.37461,1.37729,3883
2020.03.12,00:00,1.37748,1.37873,1.37689,1.37779,812
2020.03.12,01:00,1.37798,1.37798,1.37659,1.37698,1603
2020.03.12,02:00,1.37701,1.37793,1.37691,1.37727,3080
2020.03.12,03:00,1.37727,1.37886,1.37681,1.37779,3081
2020.03.12,04:00,1.37778,1.38193,1.37739,1.38041,7012
2020.03.12,05:00,1.38048,1.38107,1.37803,1.37871,5670
2020.03.12,06:00,1.37874,1.37956,1.37845,1.37880,3191
2020.03.12,07:00,1.37880,1.37891,1.37642,1.37806,3773
2020.03.12,08:00,1.37806,1.37868,1.37776,1.37818,3104
2020.03.12,09:00,1.37816,1.37953,1.37816,1.37871,3620
2020.03.12,10:00,1.37871,1.37872,1.37636,1.37639,6817
2020.03.12,11:00,1.37638,1.37706,1.37532,1.37649,5185
2020.03.12,12:00,1.37650,1.37773,1.37518,1.37771,4588
2020.03.12,13:00,1.37770,1.38004,1.37769,1.37921,5058
2020.03.12,14:00,1.37920,1.38308,1.37894,1.38178,5286
2020.03.12,15:00,1.38179,1.38534,1.37988,1.38377,11331
2020.03.12,16:00,1.38377,1.38450,1.37647,1.37714,10596
2020.03.12,17:00,1.37714,1.38203,1.37676,1.38028,13431
2020.03.12,18:00,1.38030,1.38805,1.37910,1.38710,12488
2020.03.12,19:00,1.38708,1.38971,1.37143,1.37436,12910
2020.03.12,20:00,1.37437,1.38083,1.37066,1.37941,14426
2020.03.12,21:00,1.37940,1.38470,1.37878,1.38449,10535
2020.03.12,22:00,1.38449,1.38738,1.38220,1.38738,8604
2020.03.12,23:00,1.38738,1.39606,1.38653,1.39235,7769
2020.03.13,00:00,1.39231,1.39386,1.39109,1.39129,1060
2020.03.13,01:00,1.39129,1.39252,1.39087,1.39228,2345
2020.03.13,02:00,1.39224,1.39456,1.39140,1.39441,3550
2020.03.13,03:00,1.39440,1.39465,1.39269,1.39324,5085
2020.03.13,04:00,1.39326,1.39454,1.39244,1.39340,4483
2020.03.13,05:00,1.39341,1.39404,1.39180,1.39237,3157
2020.03.13,06:00,1.39237,1.39391,1.39174,1.39350,3825
2020.03.13,07:00,1.39349,1.39411,1.38833,1.38907,4099
2020.03.13,08:00,1.38907,1.38936,1.38649,1.38931,6050
2020.03.13,09:00,1.38932,1.39019,1.38806,1.38853,3971
2020.03.13,10:00,1.38852,1.38902,1.38250,1.38393,9454
2020.03.13,11:00,1.38391,1.38524,1.38228,1.38278,8666
2020.03.13,12:00,1.38281,1.38325,1.37827,1.37893,8680
2020.03.13,13:00,1.37894,1.38127,1.37809,1.38119,6568
2020.03.13,14:00,1.38118,1.38378,1.37980,1.38164,6334
2020.03.13,15:00,1.38163,1.38698,1.38156,1.38535,9863
2020.03.13,16:00,1.38535,1.38832,1.38349,1.38768,10979
2020.03.13,17:00,1.38787,1.39302,1.38516,1.39225,14390
2020.03.13,18:00,1.39223,1.39936,1.39000,1.39905,12190
2020.03.13,19:00,1.39905,1.39943,1.39268,1.39487,12922
2020.03.13,20:00,1.39482,1.39666,1.38763,1.38980,12735
2020.03.13,21:00,1.38980,1.39770,1.38974,1.39261,13596
2020.03.13,22:00,1.39258,1.39270,1.38273,1.38329,9878
2020.03.13,23:00,1.38348,1.38588,1.38057,1.38067,5068
2020.03.16,00:00,1.38829,1.38829,1.37429,1.37429,444
2020.03.16,01:00,1.37427,1.38592,1.37276,1.38452,4761
2020.03.16,02:00,1.38449,1.38596,1.37862,1.37863,8218
2020.03.16,03:00,1.37863,1.38445,1.37863,1.38210,6092
2020.03.16,04:00,1.38206,1.38469,1.38194,1.38353,6988
2020.03.16,05:00,1.38354,1.38625,1.38313,1.38598,3106
2020.03.16,06:00,1.38597,1.38721,1.38391,1.38468,2910
2020.03.16,07:00,1.38468,1.38577,1.38422,1.38576,2275
2020.03.16,08:00,1.38576,1.38775,1.38528,1.38737,3485
2020.03.16,09:00,1.38739,1.38968,1.38703,1.38943,4537
2020.03.16,10:00,1.38944,1.39098,1.38776,1.38776,9304
2020.03.16,11:00,1.38766,1.38928,1.38492,1.38782,9368
2020.03.16,12:00,1.38779,1.38985,1.38642,1.38934,7518
2020.03.16,13:00,1.38934,1.39231,1.38896,1.39224,9011
2020.03.16,14:00,1.39216,1.39236,1.39025,1.39053,8885
2020.03.16,15:00,1.39052,1.39391,1.38906,1.39386,12946
2020.03.16,16:00,1.39387,1.39868,1.39138,1.39560,15527
2020.03.16,17:00,1.39561,1.39755,1.39264,1.39461,15528
2020.03.16,18:00,1.39463,1.39793,1.39232,1.39726,15014
2020.03.16,19:00,1.39727,1.39991,1.39573,1.39872,14292
2020.03.16,20:00,1.39871,1.40165,1.39702,1.39794,14989
2020.03.16,21:00,1.39796,1.39887,1.39628,1.39854,14250
2020.03.16,22:00,1.39856,1.40056,1.39703,1.39860,15257
2020.03.16,23:00,1.39861,1.40159,1.39677,1.40143,5159
2020.03.17,00:00,1.40146,1.40182,1.39935,1.39988,455
2020.03.17,01:00,1.39990,1.40070,1.39901,1.39911,3937
2020.03.17,02:00,1.39913,1.40117,1.39883,1.40117,4321
2020.03.17,03:00,1.40117,1.40153,1.39914,1.39923,4374
2020.03.17,04:00,1.39923,1.39932,1.39602,1.39741,5549
2020.03.17,05:00,1.39740,1.39890,1.39678,1.39822,3891
2020.03.17,06:00,1.39823,1.39858,1.39712,1.39842,2587
2020.03.17,07:00,1.39842,1.39868,1.39745,1.39752,2178
2020.03.17,08:00,1.39753,1.39886,1.39733,1.39877,2618
2020.03.17,09:00,1.39877,1.39973,1.39851,1.39883,5540
2020.03.17,10:00,1.39883,1.39974,1.39833,1.39961,6830
2020.03.17,11:00,1.39961,1.40480,1.39921,1.40468,8460
2020.03.17,12:00,1.40480,1.40780,1.40463,1.40655,8260
2020.03.17,13:00,1.40656,1.40912,1.40548,1.40876,9002
2020.03.17,14:00,1.40875,1.41598,1.40863,1.41383,9983
2020.03.17,15:00,1.41382,1.41636,1.41051,1.41297,10652
2020.03.17,16:00,1.41298,1.41361,1.41104,1.41318,10263
2020.03.17,17:00,1.41316,1.41528,1.40826,1.41493,13656
2020.03.17,18:00,1.41491,1.41954,1.41277,1.41908,13355
2020.03.17,19:00,1.41912,1.42378,1.41622,1.42320,10407
2020.03.17,20:00,1.42322,1.42449,1.42105,1.42111,11653
2020.03.17,21:00,1.42110,1.42276,1.41900,1.42276,7555
2020.03.17,22:00,1.42278,1.42758,1.42244,1.42359,10474
2020.03.17,23:00,1.42359,1.42401,1.41797,1.42018,3989
2020.03.18,00:00,1.41904,1.42077,1.41904,1.42045,568
2020.03.18,01:00,1.42045,1.42356,1.41961,1.42299,2123
2020.03.18,02:00,1.42301,1.42419,1.42281,1.42415,5219
2020.03.18,03:00,1.42414,1.42465,1.42284,1.42330,4094
2020.03.18,04:00,1.42329,1.42334,1.42027,1.42057,4414
2020.03.18,05:00,1.42057,1.42077,1.41823,1.41829,3812
2020.03.18,06:00,1.41830,1.41848,1.41659,1.41827,3871
2020.03.18,07:00,1.41831,1.41928,1.41743,1.41834,4185
2020.03.18,08:00,1.41834,1.41979,1.41812,1.41977,3305
2020.03.18,09:00,1.41977,1.42260,1.41976,1.42238,4451
2020.03.18,10:00,1.42238,1.42592,1.42195,1.42533,6097
2020.03.18,11:00,1.42532,1.43021,1.42444,1.42893,8810
2020.03.18,12:00,1.42884,1.43434,1.42725,1.43044,8066
2020.03.18,13:00,1.43042,1.43341,1.42988,1.43160,6117
2020.03.18,14:00,1.43161,1.43287,1.43026,1.43255,5984
2020.03.18,15:00,1.43254,1.44077,1.43254,1.43940,10791
2020.03.18,16:00,1.43940,1.44724,1.43794,1.44247,13643
2020.03.18,17:00,1.44248,1.45336,1.43918,1.45261,16984
2020.03.18,18:00,1.45261,1.45589,1.44959,1.45301,16147
2020.03.18,19:00,1.45301,1.45961,1.45084,1.45936,14088
2020.03.18,20:00,1.45931,1.46496,1.45536,1.45536,15871
2020.03.18,21:00,1.45537,1.46102,1.45039,1.45600,15009
2020.03.18,22:00,1.45599,1.45599,1.44187,1.44235,14289
2020.03.18,23:00,1.44236,1.45319,1.43485,1.45176,6114
2020.03.19,00:00,1.44973,1.45153,1.44608,1.45053,561
2020.03.19,01:00,1.45093,1.45122,1.44691,1.44799,1988
2020.03.19,02:00,1.44797,1.44862,1.44238,1.44789,6122
2020.03.19,03:00,1.44790,1.45461,1.44554,1.45451,6002
2020.03.19,04:00,1.45453,1.46491,1.45380,1.46347,7936
2020.03.19,05:00,1.46358,1.46598,1.46071,1.46598,4506
2020.03.19,06:00,1.46598,1.46667,1.46085,1.46519,5464
2020.03.19,07:00,1.46520,1.46583,1.46063,1.46206,4860
2020.03.19,08:00,1.46206,1.46385,1.46061,1.46061,4817
2020.03.19,09:00,1.46065,1.46065,1.44660,1.44800,6293
2020.03.19,10:00,1.44799,1.46189,1.44780,1.45665,8413
2020.03.19,11:00,1.45666,1.45706,1.44582,1.44863,8142
2020.03.19,12:00,1.44877,1.45075,1.44704,1.45015,8229
2020.03.19,13:00,1.45015,1.45374,1.44978,1.45265,7923
2020.03.19,14:00,1.45265,1.45982,1.45120,1.45795,12401
2020.03.19,15:00,1.45796,1.46318,1.45092,1.45270,13990
2020.03.19,16:00,1.45268,1.45274,1.44263,1.44307,15174
2020.03.19,17:00,1.44303,1.45278,1.44302,1.44969,14015
2020.03.19,18:00,1.44969,1.45204,1.44198,1.44632,13182
2020.03.19,19:00,1.44628,1.45173,1.44510,1.44733,14312
2020.03.19,20:00,1.44732,1.45052,1.44640,1.44748,14916
2020.03.19,21:00,1.44748,1.45285,1.44698,1.45107,13399
2020.03.19,22:00,1.45107,1.45300,1.44859,1.45046,12229
2020.03.19,23:00,1.45046,1.45278,1.44679,1.45114,6131
2020.03.20,00:00,1.45109,1.45122,1.44925,1.44998,112
2020.03.20,01:00,1.44998,1.45351,1.44985,1.45246,2534
2020.03.20,02:00,1.45250,1.45347,1.44993,1.44996,5620
2020.03.20,03:00,1.44996,1.45276,1.44765,1.44929,6332
2020.03.20,04:00,1.44929,1.44943,1.44029,1.44223,7064
2020.03.20,05:00,1.44223,1.44240,1.43749,1.43816,5691
2020.03.20,06:00,1.43817,1.44290,1.43789,1.44008,4844
2020.03.20,07:00,1.44010,1.44077,1.43760,1.43802,5273
2020.03.20,08:00,1.43802,1.43984,1.43713,1.43930,4432
2020.03.20,09:00,1.43930,1.43970,1.43037,1.43217,6004
2020.03.20,10:00,1.43218,1.43441,1.42120,1.42195,10101
2020.03.20,11:00,1.42195,1.42349,1.41578,1.41621,11792
2020.03.20,12:00,1.41613,1.42637,1.41479,1.42271,10647
2020.03.20,13:00,1.42270,1.42535,1.41996,1.42528,10480
2020.03.20,14:00,1.42529,1.43483,1.42323,1.42628,11336
2020.03.20,15:00,1.42627,1.42923,1.42183,1.42765,12325
2020.03.20,16:00,1.42765,1.42973,1.42404,1.42968,11158
2020.03.20,17:00,1.42968,1.42976,1.42373,1.42808,13967
2020.03.20,18:00,1.42809,1.43827,1.42674,1.43666,13830
2020.03.20,19:00,1.43669,1.44014,1.43455,1.43638,12659
2020.03.20,20:00,1.43636,1.43768,1.43440,1.43652,11409
2020.03.20,21:00,1.43652,1.44453,1.43489,1.44294,10632
2020.03.20,22:00,1.44292,1.44359,1.43801,1.44093,11232
2020.03.20,23:00,1.44093,1.44327,1.43492,1.43512,4069
