2016.11.24,16:00,1.05615,1.05786,1.05532,1.05539,24285
2016.11.24,20:00,1.05537,1.05563,1.05458,1.05462,9528
2016.11.25,00:00,1.05468,1.05604,1.05373,1.05561,19108
2016.11.25,04:00,1.05561,1.05766,1.05487,1.05680,23053
2016.11.25,08:00,1.05679,1.06137,1.05668,1.05943,40490
2016.11.25,12:00,1.05943,1.06036,1.05813,1.06026,34061
2016.11.25,16:00,1.06027,1.06262,1.05881,1.05914,34111
2016.11.25,20:00,1.05915,1.06060,1.05817,1.05889,16791
2016.11.28,00:00,1.06092,1.06462,1.05930,1.06441,22419
2016.11.28,04:00,1.06441,1.06844,1.06432,1.06528,29302
2016.11.28,08:00,1.06530,1.06684,1.06373,1.06410,32814
2016.11.28,12:00,1.06408,1.06412,1.05640,1.05672,36544
2016.11.28,16:00,1.05670,1.06035,1.05625,1.05838,35786
2016.11.28,20:00,1.05837,1.06164,1.05809,1.06117,12572
2016.11.29,00:00,1.06113,1.06208,1.05996,1.06090,15664
2016.11.29,04:00,1.06090,1.06093,1.05873,1.06015,17473
2016.11.29,08:00,1.06015,1.06129,1.05810,1.05951,26021
2016.11.29,12:00,1.05951,1.06082,1.05639,1.05747,33784
2016.11.29,16:00,1.05747,1.06341,1.05706,1.06260,42256
2016.11.29,20:00,1.06260,1.06533,1.06260,1.06476,16305
2016.11.30,00:00,1.06477,1.06593,1.06399,1.06486,12527
2016.11.30,04:00,1.06486,1.06544,1.06264,1.06307,18600
2016.11.30,08:00,1.06307,1.06631,1.06182,1.06355,32135
2016.11.30,12:00,1.06354,1.06654,1.06107,1.06284,39326
2016.11.30,16:00,1.06284,1.06325,1.05514,1.05978,54570
2016.11.30,20:00,1.05979,1.06012,1.05857,1.05857,18951
2016.12.01,00:00,1.05871,1.06030,1.05844,1.05946,21243
2016.12.01,04:00,1.05946,1.06160,1.05888,1.06129,20127
2016.12.01,08:00,1.06129,1.06386,1.06019,1.06282,32558
2016.12.01,12:00,1.06267,1.06348,1.06131,1.06269,34413
2016.12.01,16:00,1.06269,1.06350,1.05832,1.06242,46902
2016.12.01,20:00,1.06242,1.06677,1.06235,1.06584,24025
2016.12.02,00:00,1.06597,1.06760,1.06548,1.06691,17553
2016.12.02,04:00,1.06690,1.06888,1.06650,1.06822,17186
2016.12.02,08:00,1.06821,1.06870,1.06449,1.06452,30078
2016.12.02,12:00,1.06453,1.06706,1.06240,1.06334,39388
2016.12.02,16:00,1.06333,1.06797,1.06319,1.06735,44069
2016.12.02,20:00,1.06735,1.06779,1.06544,1.06703,19326
2016.12.05,00:00,1.06190,1.06190,1.05037,1.05593,41569
2016.12.05,04:00,1.05592,1.05654,1.05362,1.05652,18759
2016.12.05,08:00,1.05650,1.06610,1.05533,1.06319,42000
2016.12.05,12:00,1.06322,1.07284,1.06289,1.06858,41802
2016.12.05,16:00,1.06857,1.07689,1.06857,1.07660,40958
2016.12.05,20:00,1.07660,1.07950,1.07582,1.07621,20361
2016.12.06,00:00,1.07624,1.07669,1.07491,1.07604,14496
2016.12.06,04:00,1.07602,1.07686,1.07498,1.07538,13578
2016.12.06,08:00,1.07537,1.07840,1.07358,1.07653,32603
2016.12.06,12:00,1.07653,1.07754,1.07258,1.07318,37146
2016.12.06,16:00,1.07318,1.07482,1.06973,1.07104,37539
2016.12.06,20:00,1.07103,1.07211,1.07030,1.07152,13454
2016.12.07,00:00,1.07152,1.07257,1.07112,1.07189,12274
2016.12.07,04:00,1.07189,1.07231,1.07158,1.07173,9200
2016.12.07,08:00,1.07174,1.07314,1.07098,1.07184,27023
2016.12.07,12:00,1.07183,1.07363,1.07087,1.07346,29465
2016.12.07,16:00,1.07348,1.07671,1.07301,1.07425,32949
2016.12.07,20:00,1.07426,1.07660,1.07422,1.07509,15743
2016.12.08,00:00,1.07509,1.07678,1.07477,1.07649,8768
2016.12.08,04:00,1.07650,1.07840,1.07613,1.07718,14545
2016.12.08,08:00,1.07720,1.08040,1.07573,1.08010,27992
2016.12.08,12:00,1.08009,1.08720,1.06383,1.06667,54269
2016.12.08,16:00,1.06662,1.06780,1.05960,1.06078,52009
2016.12.08,20:00,1.06079,1.06224,1.05977,1.06111,17396
2016.12.09,00:00,1.06108,1.06204,1.05885,1.05892,10556
2016.12.09,04:00,1.05891,1.06154,1.05881,1.06154,11520
2016.12.09,08:00,1.06154,1.06285,1.06062,1.06246,27339
2016.12.09,12:00,1.06243,1.06284,1.05495,1.05739,41607
2016.12.09,16:00,1.05739,1.05783,1.05296,1.05386,36974
2016.12.09,20:00,1.05385,1.05595,1.05381,1.05561,11474
2016.12.12,00:00,1.05289,1.05573,1.05242,1.05535,17532
2016.12.12,04:00,1.05534,1.05672,1.05491,1.05580,22094
2016.12.12,08:00,1.05580,1.05939,1.05522,1.05918,31342
2016.12.12,12:00,1.05917,1.06202,1.05896,1.06071,34833
2016.12.12,16:00,1.06070,1.06504,1.05898,1.06404,37569
2016.12.12,20:00,1.06405,1.06439,1.06247,1.06329,16888
2016.12.13,00:00,1.06329,1.06491,1.06286,1.06321,19909
2016.12.13,04:00,1.06321,1.06354,1.06275,1.06322,23400
2016.12.13,08:00,1.06321,1.06485,1.06114,1.06174,30803
2016.12.13,12:00,1.06173,1.06347,1.06027,1.06260,30838
2016.12.13,16:00,1.06259,1.06657,1.06121,1.06231,38296
2016.12.13,20:00,1.06231,1.06292,1.06135,1.06224,15875
2016.12.14,00:00,1.06240,1.06406,1.06193,1.06326,16703
2016.12.14,04:00,1.06325,1.06440,1.06308,1.06428,13305
2016.12.14,08:00,1.06429,1.06640,1.06110,1.06249,28457
2016.12.14,12:00,1.06249,1.06552,1.06242,1.06388,30911
2016.12.14,16:00,1.06389,1.06689,1.06315,1.06540,33285
2016.12.14,20:00,1.06539,1.06562,1.04952,1.05322,53775
2016.12.15,00:00,1.05326,1.05384,1.04668,1.05130,26882
2016.12.15,04:00,1.05131,1.05216,1.05025,1.05054,23977
2016.12.15,08:00,1.05055,1.05127,1.04688,1.04992,39308
2016.12.15,12:00,1.04991,1.04994,1.03941,1.04357,53879
2016.12.15,16:00,1.04356,1.04470,1.03653,1.04127,51295
2016.12.15,20:00,1.04123,1.04299,1.04040,1.04112,24879
2016.12.16,00:00,1.04114,1.04290,1.04043,1.04179,15396
2016.12.16,04:00,1.04179,1.04373,1.04178,1.04322,14239
2016.12.16,08:00,1.04322,1.04647,1.04264,1.04618,30668
2016.12.16,12:00,1.04619,1.04709,1.04299,1.04443,37394
2016.12.16,16:00,1.04444,1.04729,1.03995,1.04444,49039
2016.12.16,20:00,1.04446,1.04535,1.04283,1.04500,22387
2016.12.19,00:00,1.04370,1.04678,1.04352,1.04592,16235
2016.12.19,04:00,1.04592,1.04660,1.04515,1.04645,16681
2016.12.19,08:00,1.04647,1.04782,1.04468,1.04468,25722
2016.12.19,12:00,1.04468,1.04487,1.04102,1.04277,31307
2016.12.19,16:00,1.04278,1.04510,1.04224,1.04426,33700
2016.12.19,20:00,1.04428,1.04497,1.03913,1.04010,24450
2016.12.20,00:00,1.04013,1.04116,1.03924,1.04094,15427
2016.12.20,04:00,1.04093,1.04167,1.03913,1.03956,23543
2016.12.20,08:00,1.03956,1.03966,1.03745,1.03823,27793
2016.12.20,12:00,1.03823,1.03904,1.03511,1.03683,31289
2016.12.20,16:00,1.03682,1.03985,1.03590,1.03963,30670
2016.12.20,20:00,1.03966,1.04065,1.03844,1.03848,15980
2016.12.21,00:00,1.03848,1.04013,1.03812,1.03951,11388
2016.12.21,04:00,1.03950,1.04180,1.03944,1.04030,18480
2016.12.21,08:00,1.04030,1.04162,1.03931,1.03970,23625
2016.12.21,12:00,1.03970,1.04408,1.03871,1.04402,30968
2016.12.21,16:00,1.04401,1.04498,1.04198,1.04263,31796
2016.12.21,20:00,1.04264,1.04328,1.04184,1.04222,12327
2016.12.22,00:00,1.04225,1.04467,1.04220,1.04412,13672
2016.12.22,04:00,1.04413,1.04435,1.04303,1.04362,13157
2016.12.22,08:00,1.04362,1.04551,1.04312,1.04417,23815
2016.12.22,12:00,1.04416,1.04691,1.04282,1.04377,29096
2016.12.22,16:00,1.04376,1.04985,1.04357,1.04407,35482
2016.12.22,20:00,1.04407,1.04463,1.04307,1.04338,14263
2016.12.23,00:00,1.04341,1.04435,1.04312,1.04433,11068
2016.12.23,04:00,1.04434,1.04490,1.04382,1.04484,12253
2016.12.23,08:00,1.04484,1.04621,1.04347,1.04541,20747
2016.12.23,12:00,1.04541,1.04588,1.04306,1.04331,24575
2016.12.23,16:00,1.04331,1.04675,1.04255,1.04462,27170
2016.12.23,20:00,1.04463,1.04562,1.04426,1.04547,8178
2016.12.27,00:00,1.04531,1.04540,1.04310,1.04330,12109
2016.12.27,04:00,1.04330,1.04446,1.04314,1.04446,16535
2016.12.27,08:00,1.04445,1.04543,1.04378,1.04494,18971
2016.12.27,12:00,1.04494,1.04545,1.04390,1.04422,19877
2016.12.27,16:00,1.04421,1.04621,1.04409,1.04550,20178
2016.12.27,20:00,1.04551,1.04573,1.04497,1.04560,12637
2016.12.28,00:00,1.04550,1.04740,1.04528,1.04681,12272
2016.12.28,04:00,1.04681,1.04786,1.04634,1.04770,15318
2016.12.28,08:00,1.04770,1.04783,1.04330,1.04387,22445
2016.12.28,12:00,1.04388,1.04442,1.03855,1.03922,29146
2016.12.28,16:00,1.03921,1.04023,1.03710,1.03827,26912
2016.12.28,20:00,1.03827,1.04175,1.03813,1.04077,19960
2016.12.29,00:00,1.04098,1.04366,1.04069,1.04331,16384
2016.12.29,04:00,1.04330,1.04635,1.04281,1.04593,20370
2016.12.29,08:00,1.04591,1.04787,1.04411,1.04677,27069
2016.12.29,12:00,1.04678,1.04760,1.04444,1.04639,29597
2016.12.29,16:00,1.04638,1.04915,1.04458,1.04713,30753
2016.12.29,20:00,1.04712,1.04928,1.04694,1.04873,16529
2016.12.30,00:00,1.04838,1.06531,1.04822,1.05441,35724
2016.12.30,04:00,1.05439,1.05464,1.05194,1.05352,25004
2016.12.30,08:00,1.05351,1.05900,1.05046,1.05876,34965
2016.12.30,12:00,1.05877,1.05890,1.05335,1.05424,32251
2016.12.30,16:00,1.05425,1.05762,1.05241,1.05452,35776
2016.12.30,20:00,1.05453,1.05463,1.05111,1.05163,19043
2017.01.03,00:00,1.04560,1.04795,1.04560,1.04745,8960
2017.01.03,04:00,1.04745,1.04889,1.04695,1.04809,15059
2017.01.03,08:00,1.04809,1.04879,1.03990,1.04007,31962
2017.01.03,12:00,1.04007,1.04153,1.03739,1.03903,32480
2017.01.03,16:00,1.03902,1.04324,1.03392,1.04258,41424
2017.01.03,20:00,1.04258,1.04304,1.04004,1.04037,16107
2017.01.04,00:00,1.04040,1.04227,1.03889,1.03922,18778
2017.01.04,04:00,1.03921,1.04083,1.03920,1.04055,16443
2017.01.04,08:00,1.04055,1.04444,1.03980,1.04369,29735
2017.01.04,12:00,1.04369,1.04451,1.04222,1.04380,31256
2017.01.04,16:00,1.04380,1.04903,1.04354,1.04705,33620
2017.01.04,20:00,1.04706,1.04987,1.04506,1.04853,24373
2017.01.05,00:00,1.04853,1.05395,1.04797,1.05182,24139
2017.01.05,04:00,1.05182,1.05624,1.05100,1.05402,24963
2017.01.05,08:00,1.05401,1.05736,1.05004,1.05035,43018
2017.01.05,12:00,1.05035,1.05414,1.04813,1.05294,37527
2017.01.05,16:00,1.05290,1.06141,1.05268,1.05970,46031
2017.01.05,20:00,1.05970,1.06086,1.05857,1.06039,19070
2017.01.06,00:00,1.06036,1.06119,1.05745,1.05825,21458
2017.01.06,04:00,1.05825,1.05922,1.05754,1.05813,17732
2017.01.06,08:00,1.05812,1.06074,1.05731,1.05996,25856
2017.01.06,12:00,1.05995,1.06198,1.05381,1.05428,36647
2017.01.06,16:00,1.05431,1.05817,1.05343,1.05486,41920
2017.01.06,20:00,1.05486,1.05509,1.05239,1.05297,14674
2017.01.09,00:00,1.05278,1.05433,1.05210,1.05407,10848
2017.01.09,04:00,1.05408,1.05414,1.05155,1.05226,13251
2017.01.09,08:00,1.05227,1.05549,1.05179,1.05232,27772
2017.01.09,12:00,1.05228,1.05407,1.05096,1.05333,32078
2017.01.09,16:00,1.05335,1.05821,1.05234,1.05695,32438
2017.01.09,20:00,1.05695,1.05772,1.05566,1.05706,11993
2017.01.10,00:00,1.05717,1.05984,1.05694,1.05776,13001
2017.01.10,04:00,1.05772,1.06261,1.05749,1.06084,24645
2017.01.10,08:00,1.06082,1.06191,1.05859,1.05953,30347
2017.01.10,12:00,1.05953,1.05992,1.05575,1.05736,27008
2017.01.10,16:00,1.05736,1.06038,1.05496,1.05599,32861
2017.01.10,20:00,1.05600,1.05635,1.05522,1.05524,10956
2017.01.11,00:00,1.05524,1.05648,1.05484,1.05569,10703
2017.01.11,04:00,1.05569,1.05596,1.05351,1.05485,16358
2017.01.11,08:00,1.05484,1.05656,1.05290,1.05340,23071
2017.01.11,12:00,1.05341,1.05349,1.04927,1.05122,26813
2017.01.11,16:00,1.05120,1.05715,1.04528,1.05573,61270
2017.01.11,20:00,1.05574,1.06218,1.05535,1.05804,41531
2017.01.12,00:00,1.05802,1.05979,1.05703,1.05827,16893
2017.01.12,04:00,1.05825,1.06126,1.05815,1.06101,23653
2017.01.12,08:00,1.06102,1.06635,1.06037,1.06397,40737
2017.01.12,12:00,1.06396,1.06835,1.06184,1.06514,37410
2017.01.12,16:00,1.06514,1.06746,1.06314,1.06475,41483
2017.01.12,20:00,1.06474,1.06507,1.06095,1.06104,19445
2017.01.13,00:00,1.06109,1.06185,1.06038,1.06151,14090
2017.01.13,04:00,1.06153,1.06178,1.06024,1.06160,12391
2017.01.13,08:00,1.06159,1.06500,1.06132,1.06430,25769
2017.01.13,12:00,1.06430,1.06734,1.06192,1.06441,31407
2017.01.13,16:00,1.06442,1.06516,1.05950,1.06361,41087
2017.01.13,20:00,1.06361,1.06516,1.06283,1.06383,13889
2017.01.16,00:00,1.06033,1.06345,1.06011,1.06194,13209
2017.01.16,04:00,1.06193,1.06261,1.06039,1.06197,15747
2017.01.16,08:00,1.06197,1.06284,1.05786,1.05889,28498
2017.01.16,12:00,1.05888,1.05999,1.05779,1.05914,20067
2017.01.16,16:00,1.05915,1.06077,1.05884,1.06027,16285
2017.01.16,20:00,1.06030,1.06040,1.05938,1.05944,15632
2017.01.17,00:00,1.05938,1.06178,1.05938,1.06015,11384
2017.01.17,04:00,1.06014,1.06580,1.06012,1.06564,19021
2017.01.17,08:00,1.06562,1.06807,1.06391,1.06774,33392
2017.01.17,12:00,1.06774,1.07183,1.06565,1.06905,51717
2017.01.17,16:00,1.06904,1.07156,1.06885,1.06982,38969
2017.01.17,20:00,1.06982,1.07127,1.06933,1.07112,13617
2017.01.18,00:00,1.07114,1.07140,1.06903,1.06979,12430
2017.01.18,04:00,1.06978,1.06992,1.06800,1.06835,15328
2017.01.18,08:00,1.06832,1.07037,1.06747,1.06943,24878
2017.01.18,12:00,1.06944,1.06952,1.06540,1.06672,27025
2017.01.18,16:00,1.06673,1.07019,1.06637,1.06818,31444
2017.01.18,20:00,1.06819,1.06823,1.06272,1.06277,22377
2017.01.19,00:00,1.06277,1.06342,1.06210,1.06269,12940
2017.01.19,04:00,1.06267,1.06443,1.06258,1.06382,14774
2017.01.19,08:00,1.06382,1.06693,1.06312,1.06596,27267
2017.01.19,12:00,1.06595,1.06756,1.06017,1.06181,33443
2017.01.19,16:00,1.06180,1.06359,1.05880,1.06310,46453
2017.01.19,20:00,1.06310,1.06683,1.06173,1.06615,20154
2017.01.20,00:00,1.06627,1.06863,1.06511,1.06797,14454
2017.01.20,04:00,1.06796,1.06926,1.06702,1.06714,14354
2017.01.20,08:00,1.06712,1.06910,1.06411,1.06453,26525
2017.01.20,12:00,1.06454,1.06562,1.06240,1.06554,27043
2017.01.20,16:00,1.06553,1.06941,1.06504,1.06737,43365
2017.01.20,20:00,1.06737,1.07085,1.06649,1.07031,24170
2017.01.23,00:00,1.07010,1.07435,1.06929,1.07431,16820
2017.01.23,04:00,1.07431,1.07487,1.07338,1.07471,15656
2017.01.23,08:00,1.07472,1.07537,1.07217,1.07248,28333
2017.01.23,12:00,1.07246,1.07439,1.07082,1.07290,27227
2017.01.23,16:00,1.07291,1.07511,1.07050,1.07258,41449
2017.01.23,20:00,1.07259,1.07679,1.07241,1.07615,15190
2017.01.24,00:00,1.07617,1.07719,1.07441,1.07534,13706
2017.01.24,04:00,1.07532,1.07697,1.07470,1.07538,16380
2017.01.24,08:00,1.07536,1.07559,1.07325,1.07394,27337
2017.01.24,12:00,1.07394,1.07558,1.07243,1.07465,24676
2017.01.24,16:00,1.07463,1.07739,1.07421,1.07556,30790
2017.01.24,20:00,1.07554,1.07572,1.07192,1.07288,14807
2017.01.25,00:00,1.07291,1.07339,1.07207,1.07283,11397
2017.01.25,04:00,1.07284,1.07367,1.07225,1.07251,13118
2017.01.25,08:00,1.07252,1.07535,1.07102,1.07487,26826
2017.01.25,12:00,1.07486,1.07686,1.07346,1.07436,25565
2017.01.25,16:00,1.07437,1.07524,1.07188,1.07366,32035
2017.01.25,20:00,1.07365,1.07529,1.07189,1.07448,16641
2017.01.26,00:00,1.07454,1.07646,1.07438,1.07576,11790
2017.01.26,04:00,1.07577,1.07614,1.07519,1.07547,10979
2017.01.26,08:00,1.07546,1.07557,1.07149,1.07200,25521
2017.01.26,12:00,1.07200,1.07323,1.06876,1.06959,30721
2017.01.26,16:00,1.06960,1.07036,1.06565,1.06855,33840
2017.01.26,20:00,1.06857,1.07030,1.06618,1.06795,17835
2017.01.27,00:00,1.06793,1.06858,1.06712,1.06816,11846
2017.01.27,04:00,1.06815,1.06875,1.06670,1.06707,11632
2017.01.27,08:00,1.06707,1.06974,1.06570,1.06919,23820
2017.01.27,12:00,1.06917,1.07075,1.06696,1.06973,29022
2017.01.27,16:00,1.06974,1.07237,1.06784,1.06816,33904
2017.01.27,20:00,1.06816,1.06984,1.06779,1.06952,10025
2017.01.30,00:00,1.07199,1.07392,1.07067,1.07358,15053
2017.01.30,04:00,1.07356,1.07374,1.07222,1.07232,9715
2017.01.30,08:00,1.07231,1.07244,1.06859,1.06945,21877
2017.01.30,12:00,1.06945,1.06987,1.06191,1.06434,30718
2017.01.30,16:00,1.06435,1.07083,1.06391,1.06919,33300
2017.01.30,20:00,1.06920,1.06990,1.06838,1.06901,12648
2017.01.31,00:00,1.06916,1.07080,1.06905,1.06923,12189
2017.01.31,04:00,1.06920,1.07116,1.06898,1.06986,19108
2017.01.31,08:00,1.06987,1.07239,1.06833,1.07107,29001
2017.01.31,12:00,1.07108,1.07639,1.06982,1.07544,37906
2017.01.31,16:00,1.07544,1.08111,1.07476,1.07825,43825
2017.01.31,20:00,1.07825,1.08087,1.07817,1.07960,16452
2017.02.01,00:00,1.07962,1.08037,1.07869,1.07921,11840
2017.02.01,04:00,1.07922,1.07972,1.07864,1.07895,11051
2017.02.01,08:00,1.07895,1.07984,1.07734,1.07835,23474
2017.02.01,12:00,1.07836,1.08065,1.07591,1.07594,27704
2017.02.01,16:00,1.07593,1.07619,1.07355,1.07518,30253
2017.02.01,20:00,1.07518,1.07882,1.07283,1.07666,29629
2017.02.02,00:00,1.07668,1.07871,1.07606,1.07818,13979
2017.02.02,04:00,1.07818,1.07944,1.07752,1.07920,16231
2017.02.02,08:00,1.07917,1.08173,1.07767,1.08141,27035
2017.02.02,12:00,1.08141,1.08277,1.07929,1.08134,35335
2017.02.02,16:00,1.08133,1.08227,1.07833,1.07869,31944
2017.02.02,20:00,1.07867,1.07934,1.07548,1.07567,14490
2017.02.03,00:00,1.07570,1.07707,1.07539,1.07684,14625
2017.02.03,04:00,1.07684,1.07700,1.07443,1.07567,17355
2017.02.03,08:00,1.07566,1.07645,1.07378,1.07405,20254
2017.02.03,12:00,1.07404,1.07739,1.07076,1.07550,29977
2017.02.03,16:00,1.07549,1.07964,1.07546,1.07825,36238
2017.02.03,20:00,1.07825,1.07858,1.07578,1.07843,18290
2017.02.06,00:00,1.07878,1.07900,1.07732,1.07787,12893
2017.02.06,04:00,1.07787,1.07837,1.07720,1.07735,12987
2017.02.06,08:00,1.07734,1.07765,1.07412,1.07454,25406
2017.02.06,12:00,1.07455,1.07457,1.07072,1.07120,30239
2017.02.06,16:00,1.07121,1.07418,1.07043,1.07337,31325
2017.02.06,20:00,1.07337,1.07540,1.07278,1.07479,16106
2017.02.07,00:00,1.07479,1.07491,1.07199,1.07291,13799
2017.02.07,04:00,1.07290,1.07348,1.07028,1.07117,18843
2017.02.07,08:00,1.07116,1.07119,1.06549,1.06586,30965
2017.02.07,12:00,1.06585,1.06852,1.06564,1.06746,23392
2017.02.07,16:00,1.06746,1.07028,1.06615,1.06910,26875
2017.02.07,20:00,1.06910,1.07051,1.06763,1.06819,11084
2017.02.08,00:00,1.06823,1.06899,1.06666,1.06840,13692
2017.02.08,04:00,1.06839,1.06899,1.06724,1.06758,13316
2017.02.08,08:00,1.06757,1.06793,1.06393,1.06431,23526
2017.02.08,12:00,1.06432,1.06756,1.06404,1.06690,20553
2017.02.08,16:00,1.06689,1.07129,1.06689,1.06957,29194
2017.02.08,20:00,1.06957,1.06978,1.06774,1.06968,15717
2017.02.09,00:00,1.06970,1.06985,1.06805,1.06841,11467
2017.02.09,04:00,1.06838,1.06938,1.06753,1.06796,13195
2017.02.09,08:00,1.06796,1.07084,1.06689,1.07010,14182
2017.02.09,12:00,1.07010,1.07010,1.06721,1.06808,18418
2017.02.09,16:00,1.06808,1.06929,1.06524,1.06559,27581
2017.02.09,20:00,1.06559,1.06637,1.06488,1.06496,9795
2017.02.10,00:00,1.06559,1.06660,1.06488,1.06599,11339
2017.02.10,04:00,1.06599,1.06665,1.06504,1.06517,9201
2017.02.10,08:00,1.06518,1.06625,1.06349,1.06411,12138
2017.02.10,12:00,1.06409,1.06487,1.06151,1.06180,14908
2017.02.10,16:00,1.06180,1.06510,1.06064,1.06331,24298
2017.02.10,20:00,1.06331,1.06520,1.06244,1.06363,12200
2017.02.13,00:00,1.06266,1.06351,1.06104,1.06196,14008
2017.02.13,04:00,1.06195,1.06289,1.06127,1.06270,14988
2017.02.13,08:00,1.06271,1.06571,1.06254,1.06363,23749
2017.02.13,12:00,1.06362,1.06458,1.06194,1.06225,22862
2017.02.13,16:00,1.06225,1.06237,1.05909,1.05945,30341
2017.02.13,20:00,1.05947,1.06047,1.05898,1.05904,13084
2017.02.14,00:00,1.05939,1.06081,1.05876,1.05946,10311
2017.02.14,04:00,1.05946,1.06218,1.05901,1.06183,13808
2017.02.14,08:00,1.06183,1.06322,1.06053,1.06161,25238
2017.02.14,12:00,1.06157,1.06319,1.06069,1.06118,26037
2017.02.14,16:00,1.06121,1.06137,1.05597,1.05639,43940
2017.02.14,20:00,1.05639,1.05788,1.05605,1.05716,15931
2017.02.15,00:00,1.05734,1.05787,1.05639,1.05725,12044
2017.02.15,04:00,1.05722,1.05851,1.05671,1.05777,16056
2017.02.15,08:00,1.05776,1.05814,1.05463,1.05545,24057
2017.02.15,12:00,1.05544,1.05600,1.05201,1.05330,27933
2017.02.15,16:00,1.05331,1.06080,1.05302,1.05826,44672
2017.02.15,20:00,1.05826,1.06057,1.05797,1.05975,15006
2017.02.16,00:00,1.05973,1.06225,1.05876,1.06201,15182
2017.02.16,04:00,1.06202,1.06231,1.06107,1.06198,13315
2017.02.16,08:00,1.06197,1.06403,1.05987,1.06382,26111
2017.02.16,12:00,1.06381,1.06544,1.06230,1.06354,29215
2017.02.16,16:00,1.06359,1.06781,1.06316,1.06519,39340
2017.02.16,20:00,1.06519,1.06765,1.06485,1.06733,17251
2017.02.17,00:00,1.06733,1.06736,1.06601,1.06702,10753
2017.02.17,04:00,1.06704,1.06753,1.06680,1.06703,11244
2017.02.17,08:00,1.06702,1.06723,1.06359,1.06421,28952
2017.02.17,12:00,1.06421,1.06569,1.06388,1.06543,31137
2017.02.17,16:00,1.06539,1.06659,1.06107,1.06129,36737
2017.02.17,20:00,1.06129,1.06156,1.06044,1.06093,12559
2017.02.20,00:00,1.06053,1.06318,1.06017,1.06083,15742
2017.02.20,04:00,1.06081,1.06186,1.06043,1.06132,13750
2017.02.20,08:00,1.06132,1.06288,1.06033,1.06215,22403
2017.02.20,12:00,1.06214,1.06278,1.06059,1.06196,19694
2017.02.20,16:00,1.06195,1.06261,1.06061,1.06083,14062
2017.02.20,20:00,1.06084,1.06163,1.06070,1.06079,12469
2017.02.21,00:00,1.06075,1.06141,1.05798,1.05837,14523
2017.02.21,04:00,1.05838,1.05871,1.05759,1.05839,13722
2017.02.21,08:00,1.05840,1.05879,1.05407,1.05414,26394
2017.02.21,12:00,1.05413,1.05448,1.05287,1.05359,27375
2017.02.21,16:00,1.05359,1.05509,1.05245,1.05427,31853
2017.02.21,20:00,1.05427,1.05505,1.05285,1.05286,11881
2017.02.22,00:00,1.05339,1.05551,1.05327,1.05481,11998
2017.02.22,04:00,1.05481,1.05521,1.05414,1.05434,11657
2017.02.22,08:00,1.05434,1.05438,1.04961,1.05077,32948
2017.02.22,12:00,1.05076,1.05159,1.04925,1.05132,29443
2017.02.22,16:00,1.05132,1.05644,1.04948,1.05453,41845
2017.02.22,20:00,1.05453,1.05729,1.05262,1.05560,26378
2017.02.23,00:00,1.05522,1.05610,1.05427,1.05514,12680
2017.02.23,04:00,1.05515,1.05713,1.05466,1.05647,13622
2017.02.23,08:00,1.05648,1.05663,1.05366,1.05454,27149
2017.02.23,12:00,1.05454,1.05840,1.05362,1.05783,36356
2017.02.23,16:00,1.05784,1.05941,1.05625,1.05653,34583
2017.02.23,20:00,1.05659,1.05845,1.05628,1.05797,13385
2017.02.24,00:00,1.05799,1.05851,1.05708,1.05734,10440
2017.02.24,04:00,1.05733,1.05846,1.05684,1.05794,12587
2017.02.24,08:00,1.05796,1.06028,1.05692,1.05922,26967
2017.02.24,12:00,1.05921,1.06167,1.05820,1.06125,30294
2017.02.24,16:00,1.06125,1.06141,1.05642,1.05674,38898
2017.02.24,20:00,1.05672,1.05762,1.05551,1.05561,14884
2017.02.27,00:00,1.05620,1.05739,1.05501,1.05703,15440
2017.02.27,04:00,1.05705,1.05733,1.05604,1.05668,13282
2017.02.27,08:00,1.05668,1.05867,1.05624,1.05849,23982
2017.02.27,12:00,1.05850,1.06002,1.05768,1.05976,21985
2017.02.27,16:00,1.05976,1.06295,1.05867,1.06031,35273
2017.02.27,20:00,1.06031,1.06059,1.05795,1.05849,16335
2017.02.28,00:00,1.05849,1.05889,1.05651,1.05826,11754
2017.02.28,04:00,1.05826,1.05943,1.05800,1.05935,12946
2017.02.28,08:00,1.05933,1.06026,1.05750,1.05877,25812
2017.02.28,12:00,1.05875,1.06063,1.05824,1.05942,29218
2017.02.28,16:00,1.05941,1.06289,1.05904,1.06062,37115
2017.02.28,20:00,1.06062,1.06096,1.05697,1.05750,21518
2017.03.01,00:00,1.05751,1.05769,1.05538,1.05709,16752
2017.03.01,04:00,1.05709,1.05881,1.05498,1.05545,32248
2017.03.01,08:00,1.05544,1.05592,1.05247,1.05382,32362
2017.03.01,12:00,1.05383,1.05449,1.05130,1.05242,35599
2017.03.01,16:00,1.05241,1.05706,1.05190,1.05623,37497
2017.03.01,20:00,1.05623,1.05702,1.05406,1.05451,16141
2017.03.02,00:00,1.05454,1.05505,1.05281,1.05333,13111
2017.03.02,04:00,1.05331,1.05337,1.05270,1.05297,12464
2017.03.02,08:00,1.05298,1.05444,1.05207,1.05244,26424
2017.03.02,12:00,1.05241,1.05320,1.05070,1.05129,30113
2017.03.02,16:00,1.05129,1.05272,1.04977,1.05052,35202
2017.03.02,20:00,1.05052,1.05107,1.04937,1.05041,16153
2017.03.03,00:00,1.05057,1.05172,1.04968,1.05170,10974
